0.25141,0.8594,3.8802
0.8594,0.25141,3.8802
0.8594,0.25141,3.8802
0.85941,0.85931,2.614
0.8594,0.8594,2.614
0.8594,0.25141,3.8802
0.8594,0.25141,3.8802
0.8594,0.25141,3.8802
0.8594,0.16378,3.9795
0.8594,0.25141,3.8802
0.8594,0.80693,2.718
0.8594,0.25141,3.8802
0.8594,0.25141,3.8802
0.85939,0.60042,4.0576
0.8594,0.25141,3.8802
0.85938,0.61437,3.9833
0.8594,0.25141,3.8802
0.25141,0.25141,5.1464
0.8594,0.80387,2.73
0.25475,0.74342,4.3378
0.25141,0.25141,5.1464
0.8594,0.25141,3.8802
0.25141,0.10872,5.3716
0.25141,0.25141,5.1464
0.25141,0.62639,5.1789
0.8594,0.11925,4.0802
0.25141,0.25141,5.1464
0.8594,0.25141,3.8802
0.85927,0.80547,2.7237
0.85941,0.77847,2.8519
0.25141,0.22605,5.1556
0.8594,0.25553,3.8804
0.25141,0.17353,5.2265
0.8594,0.8594,2.614
0.8594,0.25141,3.8802
0.25141,0.25141,5.1464
0.25141,0.25141,5.1464
0.25141,0.25141,5.1464
0.25141,0.25141,5.1464
0.25141,0.027187,5.5391
0.25141,0.25141,5.1464
0.25141,0.56013,5.4856
0.8594,0.25141,3.8802
0.25141,0.83614,3.9012
0.8594,0.25141,3.8802
0.25141,0.21412,5.166
0.85939,0.56479,4.2049
0.85938,0.60748,4.0211
0.85934,0.74472,3.0625
0.25145,0.83004,3.9135
