0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.24675,0.84519,4.2825
0.21526,0.84656,3.9051
0.84656,0.84656,2.6269
0.28599,0.21526,5.1823
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84937,0.84651,2.6407
0.21782,0.85831,4.2903
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.84656,0.21526,3.9051
0.86568,0.21784,4.2918
0.84493,0.27205,4.2887
0.28599,0.28599,5.1812
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.28599,0.28599,5.1812
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.22708,0.84538,4.2904
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84779,0.83994,4.4867
0.21526,0.84656,3.9051
0.84656,0.21526,3.9051
0.84656,0.28599,3.904
0.28599,0.21526,5.1823
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.28599,0.84656,3.9041
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.28599,0.28599,5.1812
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
0.83994,0.24281,5.7487
0.28599,0.21526,5.1823
0.21526,0.84656,3.9051
