0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.84656,0.21526,3.9051
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.28599,0.28599,5.1812
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.24973,0.28629,5.2439
0.21526,0.84656,3.9051
0.84656,0.84656,2.6269
0.87207,0.84656,2.6268
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.84656,0.28599,3.904
0.28599,0.84656,3.904
0.28599,0.84656,3.904
0.87207,0.21526,3.905
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.23209,0.28741,5.5647
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.84656,0.28599,3.904
0.28599,0.84656,3.904
0.84656,0.28599,3.904
0.21526,0.84656,3.9051
0.22706,0.84939,5.7453
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.84589,0.29323,5.7654
0.28599,0.84656,3.904
0.84656,0.21526,3.9051
0.21526,0.84656,3.9051
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.21526,3.9051
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
