0.84656,0.84656,2.6269
0.84649,0.26642,3.9751
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.87207,0.84656,2.6268
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
0.84656,0.28599,3.904
0.84656,0.28599,3.904
0.84656,0.21526,3.9051
0.84656,0.84656,2.6269
0.83994,0.25566,5.7479
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84521,0.84938,3.0199
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.21526,0.84656,3.9051
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.28599,0.28599,5.1812
0.28599,0.84656,3.904
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
0.84656,0.28599,3.904
0.21526,0.87207,3.905
0.83994,0.24431,5.7483
0.84507,0.22706,5.7494
0.83994,0.85701,4.4816
0.84656,0.84656,2.6269
0.84656,0.21526,3.9051
0.84656,0.84656,2.6269
0.84684,0.21754,3.9066
0.28599,0.84656,3.904
0.21526,0.84656,3.9051
0.28599,0.84656,3.904
0.28599,0.84656,3.904
0.84656,0.28599,3.904
0.28098,0.84521,4.2949
0.83994,0.26782,5.7515
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
