0.28599,0.84656,3.904
0.85416,0.22706,5.7424
0.84656,0.84656,2.6269
0.21526,0.84656,3.9051
0.84656,0.84656,2.6269
0.87207,0.84656,2.6268
0.23373,0.83994,5.7521
0.28599,0.84656,3.904
0.21526,0.87207,3.905
0.84656,0.84656,2.6269
0.21526,0.21526,5.1833
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.83934,0.26533,5.7513
0.28599,0.84656,3.904
0.84656,0.28599,3.9041
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.28748,0.22531,5.5691
0.83994,0.28627,5.7653
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.87207,2.6268
0.28599,0.28599,5.1812
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.86323,0.84626,2.7011
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.21526,0.84656,3.9051
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
0.28599,0.28599,5.1812
0.84656,0.84656,2.6269
0.21526,0.28599,5.1823
0.84656,0.84656,2.6269
0.21526,0.28599,5.1823
0.84656,0.84656,2.6269
