0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.21526,0.84656,3.9051
0.28599,0.84656,3.904
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
0.87207,0.21526,3.905
0.28599,0.84656,3.904
0.84656,0.28599,3.904
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.28599,0.84656,3.904
0.84656,0.21526,3.9051
0.84656,0.84656,2.6269
0.21526,0.84656,3.9051
0.84656,0.84656,2.6269
0.28599,0.21526,5.1823
0.84656,0.49274,4.3124
0.28599,0.28599,5.1812
0.21526,0.84656,3.9051
0.87207,0.84656,2.6268
0.86249,0.84528,3.0163
0.21526,0.87207,3.905
0.84656,0.84656,2.6269
0.22706,0.27991,7.0194
0.85588,0.21784,4.2907
0.84656,0.87207,2.6268
0.28599,0.21526,5.1823
0.23281,0.84525,4.2871
0.23749,0.83994,5.7504
0.28599,0.28599,5.1812
0.84656,0.28599,3.904
0.28599,0.84656,3.904
0.83994,0.24034,5.7494
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.26072,0.83994,5.7489
0.84656,0.21526,3.9051
0.28599,0.21526,5.1823
0.28599,0.84656,3.904
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.84656,2.6269
0.84656,0.28599,3.904
