0.57283,0.6932,0.45394
1.3049e-06,0.75577,0.65487
0.45679,0.74997,0.47926
0.97129,0.011407,0.24705
0.45255,0.55697,0.70239
0.8348,0.076863,0.6424
0.54828,0.8277,0.11962
0.44942,0.83709,0.3197
0.67156,0.10713,0.78945
0.60162,0.53917,0.58936
0.85971,0.067066,0.50667
0.42949,0.06868,0.90045
0.80901,0.58563,0.055271
0.99732,0.26434,0.13441
0.87141,0.27537,0.40597
0.94343,0.061305,0.33733
0.67072,0.34087,0.65953
0.82879,0.55378,0.080392
0.92969,0.34699,0.12479
0.95929,0.28805,0.038025
0.54869,0.13603,0.82489
0.24871,0.20838,0.9459
0.95472,0.15176,0.25985
2.5874e-07,0.48232,0.876
0.8264,0.42125,0.37364
0.88664,0.40495,0.22983
0.98153,0.19599,0.0068027
0.23766,0.43984,0.86677
0.97935,0.094636,0.18537
0.91758,0.084424,0.47396
0.17218,0.88809,0.4262
0.78053,0.38056,0.49725
0.015264,0.68983,0.72391
0.97169,0.22961,0.078869
2.6117e-07,0.52729,0.84971
0.86931,0.47357,0.16035
0.53004,0.84775,0.049799
0.93146,0.21338,0.31233
0.92719,0.37286,0.059422
0.59801,0.21718,0.7715
0.77123,0.5651,0.29351
0.92436,0.31854,0.22457
2.8172e-08,0.87397,0.48604
0.28716,0.04853,0.95897
0.00015434,0.4006,0.92298
0.68121,0.20003,0.70423
0.89572,0.16246,0.54458
8.0243e-08,0.77172,0.63602
0.70658,0.47225,0.52699
0.88439,0.24753,0.4062
