0.96843,0.25911,0.11204
0.10998,0.57469,0.83247
0.55924,0.67898,0.47576
0.76706,0.63576,0.089026
0.95375,0.2786,0.1385
0.92963,0.28236,0.23829
0.096263,0.52632,0.84603
0.98733,0.11739,0.11459
0.90803,0.42174,0.019786
0.24115,0.86213,0.44563
0.081111,0.65912,0.76397
0.85587,0.014894,0.52165
0.481,0.21708,0.85113
0.9268,0.36148,0.10259
0.95448,0.046101,0.30915
0.58502,0.093898,0.80556
0.96073,0.25822,0.11119
0.99068,0.058819,0.18494
9.3988e-05,0.1709,0.98552
0.99539,0.097623,0.0099601
0.67816,0.47435,0.56615
0.021276,0.86255,0.52217
0.51851,0.14743,0.84226
0.70855,0.66665,0.23395
0.9235,0.3711,0.097883
0.46549,0.20592,0.86076
0.98075,0.096149,0.1723
1.0109e-06,0.75811,0.65214
0.11376,0.18007,0.97705
0.82869,0.44156,0.35359
0.98012,0.16279,0.12238
0.89304,0.37003,0.2625
4.318e-07,0.56543,0.82481
0.85475,0.27827,0.43815
0.68595,0.70097,0.19925
1.045,0.064262,0.53516
1.3546e-06,0.96991,0.24352
0.21454,0.17795,0.96037
0.9688,0.23248,0.091715
0.20934,0.93676,0.28048
0.88761,0.42734,0.17374
3.8353e-06,0.59262,0.80556
0.40627,0.25915,0.88082
0.98274,0.056078,0.178
0.71926,0.61347,0.33606
0.9199,0.33015,0.21707
0.75659,0.30442,0.57964
0.92189,0.38686,0.021476
0.94725,0.059469,0.31935
1.0356e-05,0.42742,0.90407
