0.90926,0.27116,0.31578
0.94551,0.19242,0.35815
9.7009e-08,0.79962,0.60051
0.17152,0.98027,0.098291
0.43927,0.27727,0.8545
0.27129,0.95101,0.15468
0.32291,0.6711,0.66735
0.90616,0.14983,0.39682
0.79865,0.32878,0.51658
0.84116,0.4206,0.35351
0.62264,0.69884,0.35205
0.43964,0.35099,0.82842
0.65995,0.68542,0.30773
0.49396,0.31235,0.81144
1.4295e-07,0.88539,0.46514
3.2153e-07,0.73987,0.67386
0.44994,0.89845,0.056776
0.70246,0.71199,0.036032
0.43119,0.76713,0.48792
9.7028e-08,0.49012,0.8717
0.44972,0.81444,0.36666
0.35544,0.52292,0.77474
0.68844,0.7216,0.075216
0.67671,0.65214,0.34271
0.59507,0.80015,0.085371
0.71861,0.60145,0.34907
0.70797,0.68555,0.16971
0.85316,0.5218,0.0030304
0.97042,0.25274,0.016127
0.59359,0.014951,0.80463
0.63003,0.65601,0.4156
0.65668,0.55887,0.50639
0.91143,0.12425,0.40031
0.89856,0.19804,0.39161
0.91581,0.37057,0.15593
9.0557e-05,0.48866,0.87353
0.74367,0.23788,0.6248
0.9924,0.073799,0.10044
0.98392,0.039674,0.18059
1.0856,0.017324,0.60021
0.091211,0.54976,0.8461
4.0318e-07,0.81409,0.58076
0.54908,0.83571,0.010226
2.6158e-07,0.46893,0.88325
0.15952,0.45669,0.8752
0.00080257,0.53958,0.85273
0.00077724,0.49719,0.87373
0.75745,0.077673,0.64925
0.59745,0.80457,0.061748
0.50995,0.60562,0.61088
