0.089743,0.61013,0.87649
0.89011,0.42244,0.18111
0.76319,0.26054,0.59132
0.84051,0.4111,0.35753
0.60596,0.60551,0.59717
0.68304,0.12774,0.71913
0.59572,0.50552,0.62416
0.84024,0.090117,0.53468
3.2578e-06,0.65599,0.75486
0.32427,0.91468,0.2421
0.91645,0.068693,0.39422
2.8515e-08,0.74749,0.6643
0.80585,0.57852,0.12719
0.98289,0.07072,0.17006
0.78847,0.61652,0.010931
0.86015,0.070175,0.50806
0.55242,0.4752,0.68485
1.28e-06,0.68253,0.73086
0.5354,0.15935,0.82943
0.55176,0.76911,0.32344
0.95281,0.023076,0.31238
0.64578,0.75905,0.082892
0.97187,0.094741,0.22698
0.00080006,0.72042,0.69665
0.26695,0.93985,0.21312
0.97664,0.17809,0.12692
0.67324,0.7446,0.032852
0.64263,0.15233,0.75457
0.73705,0.41008,0.53721
0.98629,0.16485,0.008084
0.54791,0.11972,0.82793
0.89604,0.45248,0.029697
0.89022,0.45508,0.03939
0.85954,0.505,0.085039
4.8609e-07,0.92645,0.37646
0.87007,0.49454,0.0057308
8.6871e-07,0.78071,0.62513
0.69512,0.653,0.30068
0.84433,0.7433,0.23941
0.52279,0.6555,0.54499
0.98241,0.10016,0.1665
0.58819,0.70616,0.39728
0.77163,0.098958,0.63269
0.66658,0.40136,0.62816
4.1063e-07,0.63315,0.77405
0.87564,0.30628,0.3793
0.93318,0.34828,0.096564
0.00034705,0.56896,0.82281
0.95024,0.30339,0.0766
0.38884,0.50103,0.77316
