0.018,0.47181,0.88965
0.97535,0.22103,0.04493
0.13585,0.8281,0.54387
0.78342,0.5453,0.30526
0.69646,0.56341,0.44443
0.39945,0.90407,0.15197
3.5607e-08,0.75536,0.65614
0.4255,0.43683,0.79254
0.94492,0.2972,0.16916
0.21342,0.7021,0.67934
0.96993,0.19559,0.14483
0.99979,0.017121,0.012157
0.588,0.37887,0.71464
0.77818,0.37174,0.51454
4.0341e-07,0.84534,0.53424
0.99152,0.13109,0.0052292
0.98835,0.10503,0.11345
2.9372e-07,0.57021,0.82211
2.8207e-08,0.93576,0.35296
0.95504,0.28824,0.076131
0.089503,0.81215,0.61372
0.15797,0.43496,0.88649
0.83122,0.0080137,0.5566
0.48894,0.69533,0.52673
0.89817,0.17338,0.42777
0.046276,0.78727,0.80361
0.38971,0.92057,0.026296
0.73757,0.37671,0.56043
0.55913,0.71076,0.42684
0.93943,0.20539,0.27954
0.77237,0.62797,0.15998
0.69377,0.20353,0.69195
0.98554,0.43982,0.046229
0.93562,0.35297,0.0062363
0.85438,0.36839,0.36686
0.01488,0.27509,0.96359
0.709,0.2153,0.6794
0.3424,0.5594,0.75488
0.56784,0.79875,0.20314
0.54874,0.051994,0.83437
0.35884,0.12889,0.92446
0.8669,0.080213,0.49423
0.13391,0.78931,0.67493
0.020036,0.39656,0.91989
0.35648,0.56933,0.8007
0.88105,0.40181,0.42981
0.020035,0.79646,0.60806
0.90175,0.28065,0.33076
0.69496,0.69056,0.20094
4.8734e-07,0.83192,0.55491
