0.98113,0.1923,0.020102
0.73651,0.60305,0.3064
0.99459,0.094606,0.042996
0.061654,0.15919,0.98532
0.66017,0.31902,0.68
0.32798,0.47402,0.8172
0.95777,0.20077,0.20583
0.31922,0.062584,0.95762
0.099438,0.58507,0.80487
0.96286,0.26926,0.020172
0.28064,0.5749,0.7686
0.39965,0.89643,0.19636
0.056403,0.51498,0.85534
0.53982,0.48778,0.68605
0.96568,0.2597,0.0040088
0.52038,0.50677,0.6873
0.42783,0.42358,0.79846
0.082902,0.98967,0.11694
0.39588,0.072911,0.9154
0.096957,0.50234,0.85921
0.5606,0.469,0.68248
0.17197,0.018926,0.98492
0.45029,0.82775,0.35073
0.096789,0.50247,0.85916
0.40257,0.18491,0.89652
0.48597,0.40998,0.77185
0.023431,0.96466,0.26246
0.065953,0.86754,0.49298
0.50386,0.50319,0.70209
0.98536,0.0040059,0.17046
0.096306,0.48319,0.8702
0.41732,0.78325,0.46087
0.35355,0.92698,0.12535
0.45268,0.88382,0.1181
0.79123,0.31276,0.52548
0.04198,0.85933,0.5097
0.65332,0.75117,0.094456
0.1258,0.57243,0.81024
0.90055,0.10462,0.42199
0.90538,0.24142,0.34929
0.51204,0.85226,0.1071
0.32989,0.15503,0.9312
0.94025,0.0025924,0.34046
0.32571,0.51915,0.79023
0.019826,0.11892,0.99271
0.62054,0.38176,0.68499
0.82907,0.17845,0.52991
0.021084,0.91994,0.39149
0.86521,0.20449,0.45784
0.43397,0.89674,0.086806
