0.46343,0.86485,0.19304
0.78623,0.27446,0.55364
0.93898,0.34364,0.015291
0.39522,0.73854,0.54623
0.18791,0.44703,0.87456
0.5608,0.82735,0.031554
0.073408,0.14673,0.98645
0.10614,0.9664,0.23411
0.94114,0.16255,0.29636
0.19084,0.59403,0.78148
0.7774,0.51634,0.35923
0.31669,0.88965,0.32898
0.10415,0.43286,0.89542
0.69159,0.58408,0.42491
0.58088,0.5569,0.59366
0.16099,0.92673,0.33949
0.70882,0.62242,0.33197
0.090668,0.98994,0.10862
0.49654,0.28078,0.82559
0.28253,0.32953,0.90088
0.92677,0.28895,0.24004
0.29181,0.6157,0.73195
0.11739,0.36904,0.92197
0.88147,0.2414,0.40587
0.56117,0.3211,0.76288
0.48506,0.87446,0.005691
0.94424,0.28755,0.16039
0.85077,0.24366,0.46565
0.47475,0.80633,0.35277
0.1383,0.4396,0.8875
0.3524,0.84814,0.39557
0.023235,0.24193,0.97001
0.12506,0.11503,0.98546
0.17019,0.89739,0.40709
0.76768,0.53691,0.34985
0.9731,0.18737,0.13407
0.58326,0.48888,0.6487
0.35501,0.2788,0.89232
0.38293,0.92025,0.080683
0.084162,0.41667,0.90515
0.20204,0.96378,0.1741
0.95969,0.13512,0.24644
0.19621,0.92391,0.32848
0.85997,0.26477,0.43629
0.76584,0.6075,0.2108
0.5976,0.73778,0.31394
0.59325,0.32309,0.73734
0.14751,0.51592,0.84384
0.36085,0.83287,0.4197
0.78816,0.4669,0.40101
