0.38567,0.43994,0.81099
0.094984,0.44971,0.88811
0.94036,0.24278,0.23827
0.98446,0.088356,0.15174
0.22725,0.96569,0.12567
0.2134,0.89511,0.39146
0.93272,0.10788,0.34408
0.54506,0.49084,0.6797
0.94672,0.30786,0.094584
0.60499,0.40517,0.68544
0.40252,0.9131,0.065014
0.002077,0.98641,0.16428
0.56252,0.3768,0.73593
0.98185,0.1576,0.10549
0.93613,0.079559,0.34254
0.30139,0.18487,0.93542
0.98675,0.069766,0.1465
0.51224,0.56088,0.65041
0.46496,0.70765,0.53202
0.44295,0.81848,0.36589
0.50678,0.84646,0.16334
0.62185,0.69283,0.36533
0.9698,0.21118,0.12199
0.84346,0.53308,0.066334
0.019506,0.28624,0.95796
0.14439,0.58085,0.80111
0.9578,0.10369,0.26807
0.63808,0.76083,0.11825
0.61293,0.44089,0.65569
0.095856,0.47319,0.87573
0.24238,0.49149,0.83648
0.94029,0.12566,0.31633
0.80609,0.41705,0.41987
0.50914,0.80958,0.29216
0.074593,0.15501,0.98509
0.17936,0.36843,0.91219
0.99056,0.13463,0.025644
0.048492,0.9248,0.37734
0.98921,0.12843,0.070524
0.26451,0.060773,0.96247
0.32879,0.88593,0.32714
0.80362,0.56218,0.19545
0.85828,0.40927,0.30959
0.3522,0.1882,0.91681
0.33869,0.23117,0.91206
0.30437,0.94994,0.070598
0.3207,0.76609,0.557
0.17865,0.16538,0.96991
0.48275,0.57201,0.66315
0.89391,0.42242,0.14997
